/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_36_968.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_36_968.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_36_968.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_081.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_081.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_081.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_181.jpg, -0.1629546, 1, 0, 30.18328
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_289.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_289.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_289.jpg, 0, 1, 0, 30.1901
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_401.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_401.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_401.jpg, 0, 1, 0, 30.19026
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_510.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_510.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_510.jpg, 0, 1, 0, 30.19065
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_617.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_617.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_617.jpg, -0.1148043, 1, 0, 30.18705
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_725.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_725.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_725.jpg, -0.2546943, 1, 0, 30.17916
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_826.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_826.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_826.jpg, 0, 1, 0, 30.18897
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_37_938.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_37_938.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_37_938.jpg, 0, 1, 0, 30.19014
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_038.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_038.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_038.jpg, -0.204639, 1, 0, 30.18071
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_148.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_148.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_148.jpg, -0.08782233, 1, 0, 30.19107
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_253.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_253.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_253.jpg, 0, 1, 0, 30.19002
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_354.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_354.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_354.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_465.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_465.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_465.jpg, -0.1019762, 1, 0, 30.18808
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_567.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_567.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_567.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_678.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_678.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_678.jpg, 0, 1, 0, 30.19023
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_789.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_789.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_789.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_38_893.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_38_893.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_38_893.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_004.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_004.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_004.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_116.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_116.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_116.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_226.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_226.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_226.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_337.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_337.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_337.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_448.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_448.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_448.jpg, -0.1352817, 1, 0, 30.18529
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_555.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_555.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_555.jpg, -0.4243705, 1, 0, 30.15472
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_664.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_664.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_664.jpg, -0.1308028, 1, 0, 30.1922
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_775.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_775.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_775.jpg, 0, 1, 0, 30.18949
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_882.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_882.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_882.jpg, 0, 1, 0, 30.1902
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_39_992.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_39_992.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_39_992.jpg, 0, 1, 0, 30.19024
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_098.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_098.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_098.jpg, 0.2228612, 1, 0, 30.17622
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_202.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_202.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_202.jpg, 0.2426645, 1, 0, 30.18452
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_308.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_308.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_308.jpg, 0, 1, 0, 30.18775
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_409.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_409.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_409.jpg, -0.110046, 1, 0, 30.18322
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_525.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_525.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_525.jpg, -0.2741128, 1, 0, 30.17867
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_642.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_642.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_642.jpg, 0, 1, 0, 30.18765
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_749.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_749.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_749.jpg, 0, 1, 0, 30.18996
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_855.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_855.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_855.jpg, -0.3170968, 1, 0, 30.1698
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_40_964.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_40_964.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_40_964.jpg, 0, 1, 0, 30.18932
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_072.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_072.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_072.jpg, -0.138849, 1, 0, 30.18811
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_181.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_181.jpg, -0.002445102, 1, 0, 30.18993
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_291.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_291.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_291.jpg, 0, 1, 0, 30.1901
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_392.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_392.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_392.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_503.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_503.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_503.jpg, -0.05295002, 1, 0, 30.18963
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_608.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_608.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_608.jpg, -0.320058, 1, 0, 30.16711
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_717.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_717.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_717.jpg, 0, 1, 0, 30.18872
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_835.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_835.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_835.jpg, -0.1143601, 1, 0, 30.1887
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_41_947.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_41_947.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_41_947.jpg, -0.1586641, 1, 0, 30.18962
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_049.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_049.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_049.jpg, 0, 1, 0, 30.18966
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_155.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_155.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_155.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_263.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_263.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_263.jpg, -0.1321045, 1, 0, 30.18604
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_379.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_379.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_379.jpg, 0, 0.7209852, 0, 30.13062
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_491.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_491.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_491.jpg, 0, 1, 0, 30.19205
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_595.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_595.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_595.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_710.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_710.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_710.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_829.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_829.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_829.jpg, 0, 1, 0, 30.19019
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_42_942.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_42_942.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_42_942.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_058.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_058.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_058.jpg, -0.3491489, 1, 0, 30.16224
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_175.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_175.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_175.jpg, 0, 1, 0, 30.18875
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_287.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_287.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_287.jpg, -0.1126349, 1, 0, 30.18954
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_391.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_391.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_391.jpg, -0.1323752, 1, 0, 30.19033
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_501.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_501.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_501.jpg, 0, 1, 0, 30.1903
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_618.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_618.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_618.jpg, -0.1719332, 1, 0, 30.18449
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_724.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_724.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_724.jpg, -0.2139212, 1, 0, 30.18653
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_830.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_830.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_830.jpg, 0, 1, 0, 30.18852
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_43_946.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_43_946.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_43_946.jpg, -0.4062209, 1, 0, 30.15992
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_059.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_059.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_059.jpg, -0.2131294, 1, 0, 30.19273
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_178.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_178.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_178.jpg, -0.05687106, 1, 0, 30.18979
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_293.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_293.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_293.jpg, -0.2918973, 1, 0, 30.17836
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_408.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_408.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_408.jpg, 0, 1, 0, 30.18856
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_516.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_516.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_516.jpg, 0, 1, 0, 30.19016
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_616.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_616.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_616.jpg, 0, 1, 0, 30.19027
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_725.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_725.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_725.jpg, 0, 1, 0, 30.19032
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_828.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_828.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_828.jpg, 0, 1, 0, 30.19029
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_44_941.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_44_941.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_44_941.jpg, 0, 1, 0, 30.19025
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_058.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_058.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_058.jpg, 0, 1, 0, 30.18984
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_167.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_167.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_167.jpg, 0, 1, 0, 30.19031
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_283.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_283.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_283.jpg, -0.1230483, 1, 0, 30.18872
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_391.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_391.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_391.jpg, 0, 1, 0, 30.19013
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_494.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_494.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_494.jpg, -0.1075079, 1, 0, 30.18822
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_609.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_609.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_609.jpg, -0.3350608, 1, 0, 30.16713
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_715.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_715.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_715.jpg, -0.01586688, 1, 0, 30.18879
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_825.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_825.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_825.jpg, -0.1481731, 1, 0, 30.18822
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_45_928.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_45_928.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_45_928.jpg, -0.2418362, 1, 0, 30.18352
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_46_029.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_46_029.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_46_029.jpg, 0, 1, 0, 30.18838
/Users/arjunsehgal/Coding/SD/Final/training/IMG/center_2025_01_05_15_29_46_135.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/left_2025_01_05_15_29_46_135.jpg, /Users/arjunsehgal/Coding/SD/Final/training/IMG/right_2025_01_05_15_29_46_135.jpg, -0.0682379, 1, 0, 30.18984
